tr|I3L401|I3L401_HUMAN	BAH72221.1	96.429	28	1	0	2	29	92	119	9.12e-19	84.9
tr|I3L401|I3L401_HUMAN	XP_004475288.1	100.000	27	0	0	2	28	191	217	1.10e-18	86.2
tr|I3L401|I3L401_HUMAN	XP_016321564.1	100.000	27	0	0	2	28	199	225	1.18e-18	86.6
tr|I3L401|I3L401_HUMAN	XP_017452584.1	100.000	27	0	0	2	28	277	303	1.59e-18	86.2
tr|I3L401|I3L401_HUMAN	XP_008185480.1	96.429	28	1	0	2	29	220	247	1.72e-18	85.7
tr|I3L401|I3L401_HUMAN	XP_017452582.1	100.000	27	0	0	2	28	309	335	1.75e-18	85.7
tr|I3L401|I3L401_HUMAN	XP_023220319.1	92.857	28	2	0	2	29	196	223	1.96e-18	85.7
tr|I3L401|I3L401_HUMAN	XP_017452583.1	100.000	27	0	0	2	28	305	331	1.97e-18	85.7
tr|I3L401|I3L401_HUMAN	KRY36322.1	75.000	28	7	0	2	29	290	317	2.07e-18	85.7
tr|I3L401|I3L401_HUMAN	OQR75824.1	78.571	28	6	0	2	29	265	292	2.28e-18	85.7
tr|I3L401|I3L401_HUMAN	XP_025197794.1	96.429	28	1	0	2	29	197	224	2.35e-18	85.3
tr|I3L401|I3L401_HUMAN	NP_001191943.1	96.429	28	1	0	2	29	197	224	2.45e-18	85.3
tr|I3L401|I3L401_HUMAN	XP_023220312.1	92.857	28	2	0	2	29	197	224	2.47e-18	85.3
tr|I3L401|I3L401_HUMAN	XP_013391483.1	92.857	28	2	0	2	29	197	224	2.47e-18	85.3
tr|I3L401|I3L401_HUMAN	KRZ87805.1	75.000	28	7	0	2	29	257	284	2.67e-18	85.3
tr|I3L401|I3L401_HUMAN	XP_002113467.1	92.857	28	2	0	2	29	139	166	2.95e-18	84.5
tr|I3L401|I3L401_HUMAN	RDD44219.1	92.857	28	2	0	2	29	194	221	2.97e-18	85.3
tr|I3L401|I3L401_HUMAN	XP_003371684.1	75.000	28	7	0	2	29	270	297	3.17e-18	85.3
tr|I3L401|I3L401_HUMAN	XP_025083061.1	82.143	28	5	0	2	29	196	223	3.22e-18	84.9
tr|I3L401|I3L401_HUMAN	KRY36323.1	75.000	28	7	0	2	29	277	304	3.24e-18	85.3
tr|I3L401|I3L401_HUMAN	XP_002599636.1	89.286	28	3	0	2	29	65	92	4.11e-18	82.0
tr|I3L401|I3L401_HUMAN	XP_021955386.1	92.857	28	2	0	2	29	197	224	4.45e-18	84.5
tr|I3L401|I3L401_HUMAN	PAA92916.1	82.143	28	5	0	2	29	209	236	4.77e-18	84.5
tr|I3L401|I3L401_HUMAN	XP_023330961.1	92.857	28	2	0	2	29	197	224	4.81e-18	84.5
tr|I3L401|I3L401_HUMAN	PNI37045.1	100.000	26	0	0	2	27	198	223	4.83e-18	84.5
tr|I3L401|I3L401_HUMAN	XP_025083062.1	82.143	28	5	0	2	29	186	213	4.85e-18	84.5
tr|I3L401|I3L401_HUMAN	OTF75143.1	89.286	28	3	0	2	29	65	92	5.15e-18	81.6
tr|I3L401|I3L401_HUMAN	CBY41377.1	89.286	28	3	0	2	29	201	228	5.51e-18	84.5
tr|I3L401|I3L401_HUMAN	PAA46911.1	82.143	28	5	0	2	29	209	236	5.84e-18	84.5
tr|I3L401|I3L401_HUMAN	KPM09255.1	92.857	28	2	0	2	29	197	224	5.95e-18	84.5
tr|I3L401|I3L401_HUMAN	XP_020913793.1	92.857	28	2	0	2	29	215	242	6.07e-18	84.5
tr|I3L401|I3L401_HUMAN	ELU11176.1	89.286	28	3	0	2	29	197	224	6.30e-18	84.1
tr|I3L401|I3L401_HUMAN	XP_017493705.1	92.857	28	2	0	2	29	197	224	7.38e-18	84.1
tr|I3L401|I3L401_HUMAN	GAA49201.1	82.143	28	5	0	2	29	197	224	7.69e-18	84.1
tr|I3L401|I3L401_HUMAN	XP_023802097.1	96.296	27	1	0	2	28	197	223	7.69e-18	84.1
tr|I3L401|I3L401_HUMAN	XP_001625273.1	92.857	28	2	0	2	29	207	234	7.99e-18	84.1
tr|I3L401|I3L401_HUMAN	XP_025422315.1	92.857	28	2	0	2	29	197	224	8.42e-18	84.1
tr|I3L401|I3L401_HUMAN	XP_022918253.1	92.857	28	2	0	2	29	197	224	8.57e-18	83.6
tr|I3L401|I3L401_HUMAN	AAM48350.1	92.857	28	2	0	2	29	65	92	9.21e-18	81.1
tr|I3L401|I3L401_HUMAN	NP_001158420.1	92.857	28	2	0	2	29	196	223	1.14e-17	83.6
tr|I3L401|I3L401_HUMAN	XP_014275839.1	92.857	28	2	0	2	29	250	277	1.17e-17	83.6
tr|I3L401|I3L401_HUMAN	PAA91660.1	82.143	28	5	0	2	29	146	173	1.19e-17	82.8
tr|I3L401|I3L401_HUMAN	EFX87753.1	92.857	28	2	0	2	29	197	224	1.22e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_014275840.1	92.857	28	2	0	2	29	247	274	1.34e-17	83.2
tr|I3L401|I3L401_HUMAN	PAA65598.1	82.143	28	5	0	2	29	146	173	1.35e-17	82.8
tr|I3L401|I3L401_HUMAN	ODM91290.1	89.286	28	3	0	2	29	291	318	1.41e-17	83.2
tr|I3L401|I3L401_HUMAN	KFM73630.1	92.857	28	2	0	2	29	197	224	1.54e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_023715802.1	92.857	28	2	0	2	29	197	224	1.55e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_014252729.1	92.857	28	2	0	2	29	223	250	1.57e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_015920286.1	92.857	28	2	0	2	29	197	224	1.57e-17	83.2
tr|I3L401|I3L401_HUMAN	PSN47007.1	92.857	28	2	0	2	29	197	224	1.58e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_014252732.1	92.857	28	2	0	2	29	197	224	1.58e-17	83.2
tr|I3L401|I3L401_HUMAN	PRD26929.1	92.857	28	2	0	2	29	197	224	1.59e-17	83.2
tr|I3L401|I3L401_HUMAN	KZS13477.1	92.857	28	2	0	2	29	205	232	1.61e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_021913841.1	92.857	28	2	0	2	29	197	224	1.63e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_014252733.1	92.857	28	2	0	2	29	194	221	1.63e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_023715803.1	92.857	28	2	0	2	29	194	221	1.65e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_021913842.1	92.857	28	2	0	2	29	194	221	1.67e-17	83.2
tr|I3L401|I3L401_HUMAN	BAN21054.1	92.857	28	2	0	2	29	250	277	1.71e-17	83.2
tr|I3L401|I3L401_HUMAN	XP_015026420.1	92.857	28	2	0	2	29	111	138	1.71e-17	82.0
tr|I3L401|I3L401_HUMAN	EDW27102.1	92.857	28	2	0	2	29	129	156	1.95e-17	82.0
tr|I3L401|I3L401_HUMAN	AAR09909.1	92.857	28	2	0	2	29	98	125	2.00e-17	81.6
tr|I3L401|I3L401_HUMAN	XP_014252730.1	92.857	28	2	0	2	29	209	236	2.05e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_014252726.1	92.857	28	2	0	2	29	235	262	2.08e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_014275842.1	92.857	28	2	0	2	29	197	224	2.09e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_024081867.1	92.857	28	2	0	2	29	232	259	2.15e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_014275843.1	92.857	28	2	0	2	29	194	221	2.18e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_014252731.1	92.857	28	2	0	2	29	206	233	2.25e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_023169100.1	92.857	28	2	0	2	29	197	224	2.27e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_026846998.1	92.857	28	2	0	2	29	136	163	2.29e-17	82.0
tr|I3L401|I3L401_HUMAN	RXG67357.1	89.286	28	3	0	2	29	155	182	2.35e-17	82.4
tr|I3L401|I3L401_HUMAN	NP_001285516.1	92.857	28	2	0	2	29	136	163	2.37e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_017869238.1	92.857	28	2	0	2	29	197	224	2.37e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_002055461.1	92.857	28	2	0	2	29	197	224	2.37e-17	82.8
tr|I3L401|I3L401_HUMAN	XP_023169118.1	92.857	28	2	0	2	29	166	193	2.39e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_021375464.1	89.286	28	3	0	2	29	197	224	2.39e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017962648.1	92.857	28	2	0	2	29	197	224	2.40e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_023169110.1	92.857	28	2	0	2	29	194	221	2.59e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_015026421.1	92.857	28	2	0	2	29	194	221	2.62e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017962649.1	92.857	28	2	0	2	29	194	221	2.65e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017869239.1	92.857	28	2	0	2	29	194	221	2.65e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_027199492.1	89.286	28	3	0	2	29	197	224	2.73e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_008198038.1	89.286	28	3	0	2	29	197	224	2.73e-17	82.4
tr|I3L401|I3L401_HUMAN	ACO13183.1	89.286	28	3	0	2	29	200	227	2.75e-17	82.4
tr|I3L401|I3L401_HUMAN	ADD38209.1	89.286	28	3	0	2	29	200	227	2.81e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017851456.1	92.857	28	2	0	2	29	197	224	2.85e-17	82.4
tr|I3L401|I3L401_HUMAN	EFA09780.2	89.286	28	3	0	2	29	185	212	2.91e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_008480847.1	92.857	28	2	0	2	29	197	224	2.91e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_022208968.1	92.857	28	2	0	2	29	197	224	2.97e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_008480849.1	92.857	28	2	0	2	29	170	197	2.98e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_001967048.2	92.857	28	2	0	2	29	198	225	2.98e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_002011882.1	92.857	28	2	0	2	29	197	224	3.10e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017851457.1	92.857	28	2	0	2	29	194	221	3.11e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017021600.1	92.857	28	2	0	2	29	197	224	3.17e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_019643009.1	89.286	28	3	0	2	29	204	231	3.18e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_020797801.1	92.857	28	2	0	2	29	197	224	3.20e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017056094.1	92.857	28	2	0	2	29	197	224	3.20e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_002067231.1	92.857	28	2	0	2	29	197	224	3.20e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_001355731.1	92.857	28	2	0	2	29	197	224	3.20e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_022208969.1	92.857	28	2	0	2	29	194	221	3.25e-17	82.4
tr|I3L401|I3L401_HUMAN	NP_608449.1	92.857	28	2	0	2	29	197	224	3.27e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_017021601.1	92.857	28	2	0	2	29	194	221	3.28e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_015033407.1	92.857	28	2	0	2	29	194	221	3.28e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_015010570.1	92.857	28	2	0	2	29	194	221	3.28e-17	82.4
tr|I3L401|I3L401_HUMAN	SPP89443.1	92.857	28	2	0	2	29	197	224	3.31e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_015015958.1	92.857	28	2	0	2	29	194	221	3.32e-17	82.4
tr|I3L401|I3L401_HUMAN	XP_014759482.1	92.857	28	2	0	2	29	195	222	3.33e-17	82.4
tr|I3L401|I3L401_HUMAN	NP_001285515.1	92.857	28	2	0	2	29	194	221	3.39e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_017056095.1	92.857	28	2	0	2	29	194	221	3.43e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_973128.2	89.286	28	3	0	2	29	197	224	3.68e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_003740585.1	89.286	28	3	0	2	29	197	224	4.05e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_017106518.1	92.857	28	2	0	2	29	188	215	4.21e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_018575918.1	89.286	28	3	0	2	29	214	241	4.45e-17	82.0
tr|I3L401|I3L401_HUMAN	VDM73733.1	89.286	28	3	0	2	29	36	63	4.47e-17	78.2
tr|I3L401|I3L401_HUMAN	XP_019881836.1	89.286	28	3	0	2	29	197	224	4.51e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_018575919.1	89.286	28	3	0	2	29	212	239	4.64e-17	82.0
tr|I3L401|I3L401_HUMAN	XP_018575920.1	89.286	28	3	0	2	29	214	241	5.06e-17	81.6
tr|I3L401|I3L401_HUMAN	XP_023029142.1	89.286	28	3	0	2	29	197	224	5.86e-17	81.6
tr|I3L401|I3L401_HUMAN	XP_023029143.1	89.286	28	3	0	2	29	197	224	6.49e-17	81.6
tr|I3L401|I3L401_HUMAN	XP_019773148.1	89.286	28	3	0	2	29	197	224	6.59e-17	81.6
tr|I3L401|I3L401_HUMAN	XP_022247670.1	89.286	28	3	0	2	29	197	224	7.15e-17	81.1
tr|I3L401|I3L401_HUMAN	ENN81653.1	89.286	28	3	0	2	29	197	224	7.52e-17	81.1
tr|I3L401|I3L401_HUMAN	XP_002341355.1	71.429	28	8	0	2	29	487	514	7.95e-17	81.1
tr|I3L401|I3L401_HUMAN	XP_002426479.1	89.286	28	3	0	2	29	197	224	1.25e-16	80.7
tr|I3L401|I3L401_HUMAN	VDN86313.1	82.143	28	5	0	2	29	9	36	1.30e-16	75.3
tr|I3L401|I3L401_HUMAN	XP_015787222.1	89.286	28	3	0	2	29	206	233	1.35e-16	80.3
tr|I3L401|I3L401_HUMAN	EJW78760.1	82.143	28	5	0	2	29	11	38	1.39e-16	75.3
tr|I3L401|I3L401_HUMAN	PCG63652.1	89.286	28	3	0	2	29	78	105	1.41e-16	78.6
tr|I3L401|I3L401_HUMAN	XP_017877544.1	89.286	28	3	0	2	29	197	224	1.53e-16	80.3
tr|I3L401|I3L401_HUMAN	XP_002411165.1	89.286	28	3	0	2	29	199	226	1.58e-16	80.3
tr|I3L401|I3L401_HUMAN	PCH07533.1	71.429	28	8	0	2	29	480	507	1.65e-16	80.3
tr|I3L401|I3L401_HUMAN	XP_013777287.1	85.714	28	4	0	2	29	197	224	1.67e-16	80.3
tr|I3L401|I3L401_HUMAN	GAM39097.1	71.429	28	8	0	2	29	480	507	1.69e-16	80.3
tr|I3L401|I3L401_HUMAN	XP_014668346.1	82.143	28	5	0	2	29	197	224	1.72e-16	80.3
tr|I3L401|I3L401_HUMAN	OWR49446.1	89.286	28	3	0	2	29	180	207	1.75e-16	80.3
tr|I3L401|I3L401_HUMAN	XP_015787221.1	89.286	28	3	0	2	29	207	234	1.80e-16	80.3
tr|I3L401|I3L401_HUMAN	XP_014607595.1	89.286	28	3	0	2	29	197	224	1.81e-16	80.3
tr|I3L401|I3L401_HUMAN	XP_022244794.1	85.714	28	4	0	2	29	173	200	1.83e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_015180760.1	89.286	28	3	0	2	29	197	224	1.87e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_013777288.1	85.714	28	4	0	2	29	169	196	1.89e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_014607596.1	89.286	28	3	0	2	29	194	221	1.90e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_002162862.3	89.286	28	3	0	2	29	151	178	1.91e-16	79.9
tr|I3L401|I3L401_HUMAN	ASO76454.1	89.286	28	3	0	2	29	197	224	1.92e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_026760972.1	89.286	28	3	0	2	29	188	215	1.93e-16	79.9
tr|I3L401|I3L401_HUMAN	RAO64280.1	71.429	28	8	0	2	29	480	507	2.07e-16	79.9
tr|I3L401|I3L401_HUMAN	KJH48055.1	89.286	28	3	0	2	29	216	243	2.07e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_015180762.1	89.286	28	3	0	2	29	194	221	2.09e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_004536414.1	89.286	28	3	0	2	29	197	224	2.53e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_015592726.1	89.286	28	3	0	2	29	197	224	2.55e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_020119084.1	71.429	28	8	0	2	29	481	508	2.55e-16	79.9
tr|I3L401|I3L401_HUMAN	KUL90609.1	71.429	28	8	0	2	29	480	507	2.55e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_017465981.1	89.286	28	3	0	2	29	197	224	2.58e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_012556187.1	89.286	28	3	0	2	29	262	289	2.59e-16	79.9
tr|I3L401|I3L401_HUMAN	XP_011185205.1	89.286	28	3	0	2	29	197	224	2.64e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_015592727.1	89.286	28	3	0	2	29	195	222	2.74e-16	79.5
tr|I3L401|I3L401_HUMAN	VDP18530.1	89.286	28	3	0	2	29	195	222	2.75e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_015592728.1	89.286	28	3	0	2	29	194	221	2.89e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_002144196.1	71.429	28	8	0	2	29	481	508	2.90e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_024939674.1	89.286	28	3	0	2	29	192	219	2.90e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_026480864.1	89.286	28	3	0	2	29	197	224	2.93e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_013193424.1	89.286	28	3	0	2	29	197	224	3.00e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_026478552.1	89.286	28	3	0	2	29	197	224	3.00e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_026478553.1	89.286	28	3	0	2	29	194	221	3.11e-16	79.5
tr|I3L401|I3L401_HUMAN	ROT85781.1	85.714	28	4	0	2	29	147	174	3.11e-16	79.0
tr|I3L401|I3L401_HUMAN	XP_023936832.1	89.286	28	3	0	2	29	197	224	3.13e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_017465983.1	89.286	28	3	0	2	29	119	146	3.28e-16	78.6
tr|I3L401|I3L401_HUMAN	RVE44704.1	89.286	28	3	0	2	29	197	224	3.30e-16	79.5
tr|I3L401|I3L401_HUMAN	KPJ16560.1	89.286	28	3	0	2	29	197	224	3.45e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_014356401.1	89.286	28	3	0	2	29	197	224	3.47e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_022114838.1	89.286	28	3	0	2	29	197	224	3.52e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_013144102.1	89.286	28	3	0	2	29	197	224	3.54e-16	79.5
tr|I3L401|I3L401_HUMAN	XP_021194453.1	89.286	28	3	0	2	29	197	224	3.56e-16	79.5
tr|I3L401|I3L401_HUMAN	RWS13998.1	89.286	28	3	0	2	29	152	179	3.92e-16	79.0
tr|I3L401|I3L401_HUMAN	KPI99359.1	89.286	28	3	0	2	29	203	230	3.93e-16	79.0
tr|I3L401|I3L401_HUMAN	PCG65613.1	89.286	28	3	0	2	29	136	163	4.19e-16	78.6
tr|I3L401|I3L401_HUMAN	RWS14155.1	89.286	28	3	0	2	29	141	168	4.39e-16	78.6
tr|I3L401|I3L401_HUMAN	XP_001991846.1	89.286	28	3	0	2	29	197	224	4.45e-16	79.0
tr|I3L401|I3L401_HUMAN	XP_014356402.1	89.286	28	3	0	2	29	195	222	4.51e-16	79.0
tr|I3L401|I3L401_HUMAN	OQV17130.1	67.857	28	9	0	2	29	225	252	4.99e-16	79.0
tr|I3L401|I3L401_HUMAN	XP_013082252.1	89.286	28	3	0	2	29	196	223	5.22e-16	78.6
tr|I3L401|I3L401_HUMAN	KZT62257.1	71.429	28	8	0	2	29	106	133	6.41e-16	77.4
tr|I3L401|I3L401_HUMAN	XP_026327655.1	85.714	28	4	0	2	29	65	92	7.55e-16	76.1
tr|I3L401|I3L401_HUMAN	VDM25914.1	85.714	28	4	0	2	29	88	115	7.77e-16	77.4
tr|I3L401|I3L401_HUMAN	RUS79022.1	89.286	28	3	0	2	29	163	190	8.30e-16	78.2
tr|I3L401|I3L401_HUMAN	EJT97493.1	71.429	28	8	0	2	29	106	133	8.41e-16	77.0
tr|I3L401|I3L401_HUMAN	KOB73559.1	85.714	28	4	0	2	29	97	124	8.41e-16	77.0
tr|I3L401|I3L401_HUMAN	VDK24668.1	85.714	28	4	0	2	29	209	236	8.74e-16	78.2
tr|I3L401|I3L401_HUMAN	CDS37904.1	85.714	28	4	0	2	29	209	236	8.93e-16	78.2
tr|I3L401|I3L401_HUMAN	XP_024349037.1	85.714	28	4	0	2	29	209	236	8.93e-16	78.2
tr|I3L401|I3L401_HUMAN	XP_012935629.1	89.286	28	3	0	2	29	144	171	9.44e-16	77.8
tr|I3L401|I3L401_HUMAN	XP_009765972.1	74.074	27	7	0	2	28	426	452	9.54e-16	78.2
tr|I3L401|I3L401_HUMAN	XP_021676333.1	74.074	27	7	0	2	28	435	461	1.01e-15	78.2
tr|I3L401|I3L401_HUMAN	XP_011201865.1	85.714	28	4	0	2	29	197	224	1.01e-15	78.2
tr|I3L401|I3L401_HUMAN	XP_021676337.1	74.074	27	7	0	2	28	434	460	1.02e-15	78.2
tr|I3L401|I3L401_HUMAN	XP_026492138.1	89.286	28	3	0	2	29	197	224	1.02e-15	78.2
tr|I3L401|I3L401_HUMAN	XP_018321237.1	85.714	28	4	0	2	29	197	224	1.03e-15	78.2
tr|I3L401|I3L401_HUMAN	XP_018321236.1	85.714	28	4	0	2	29	197	224	1.06e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_021676338.1	74.074	27	7	0	2	28	432	458	1.09e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_011500780.1	85.714	28	4	0	2	29	197	224	1.16e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_021676339.1	74.074	27	7	0	2	28	431	457	1.20e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_011500781.1	85.714	28	4	0	2	29	194	221	1.22e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_015574996.1	74.074	27	7	0	2	28	456	482	1.23e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_002123407.1	78.571	28	6	0	2	29	211	238	1.23e-15	77.8
tr|I3L401|I3L401_HUMAN	CDS31149.1	85.714	28	4	0	2	29	163	190	1.29e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_018321238.1	85.714	28	4	0	2	29	197	224	1.34e-15	77.8
tr|I3L401|I3L401_HUMAN	XP_017187699.1	70.370	27	8	0	2	28	555	581	1.57e-15	77.4
tr|I3L401|I3L401_HUMAN	VDO45540.1	82.143	28	5	0	2	29	79	106	1.68e-15	75.7
tr|I3L401|I3L401_HUMAN	XP_023299292.1	85.714	28	4	0	2	29	197	224	1.69e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_014227917.1	85.714	28	4	0	2	29	197	224	1.77e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_014227916.1	85.714	28	4	0	2	29	204	231	1.82e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_017788789.1	85.714	28	4	0	2	29	197	224	1.82e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_018377846.1	85.714	28	4	0	2	29	173	200	1.83e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_023299293.1	85.714	28	4	0	2	29	194	221	1.85e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_006560139.1	85.714	28	4	0	2	29	197	224	1.86e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_012340868.1	85.714	28	4	0	2	29	197	224	1.94e-15	77.4
tr|I3L401|I3L401_HUMAN	KOX69301.1	85.714	28	4	0	2	29	197	224	1.96e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_017788790.1	85.714	28	4	0	2	29	194	221	1.98e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_014227918.1	85.714	28	4	0	2	29	194	221	1.98e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_017766601.1	85.714	28	4	0	2	29	197	224	1.99e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_017788791.1	85.714	28	4	0	2	29	137	164	2.03e-15	77.0
tr|I3L401|I3L401_HUMAN	EEF42721.1	74.074	27	7	0	2	28	430	456	2.03e-15	77.4
tr|I3L401|I3L401_HUMAN	XP_017766603.1	85.714	28	4	0	2	29	194	221	2.06e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_024221785.1	85.714	28	4	0	2	29	197	224	2.07e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_018377848.1	85.714	28	4	0	2	29	159	186	2.08e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_011045315.1	74.074	27	7	0	2	28	439	465	2.09e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_012268538.1	85.714	28	4	0	2	29	197	224	2.14e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_006560140.1	85.714	28	4	0	2	29	194	221	2.15e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_012282830.1	85.714	28	4	0	2	29	197	224	2.16e-15	77.0
tr|I3L401|I3L401_HUMAN	EZA56503.1	85.714	28	4	0	2	29	211	238	2.19e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_014208699.1	85.714	28	4	0	2	29	194	221	2.20e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_014208698.1	85.714	28	4	0	2	29	197	224	2.21e-15	77.0
tr|I3L401|I3L401_HUMAN	OXU19387.1	85.714	28	4	0	2	29	197	224	2.23e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_011335867.1	85.714	28	4	0	2	29	159	186	2.24e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_021676340.1	74.074	27	7	0	2	28	435	461	2.25e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_008206366.1	85.714	28	4	0	2	29	197	224	2.26e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_020291030.1	85.714	28	4	0	2	29	197	224	2.26e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_015111988.1	85.714	28	4	0	2	29	197	224	2.26e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_023246135.1	85.714	28	4	0	2	29	137	164	2.26e-15	76.5
tr|I3L401|I3L401_HUMAN	PQQ01592.1	70.370	27	8	0	2	28	475	501	2.28e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_011335865.1	85.714	28	4	0	2	29	197	224	2.30e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_011314787.1	85.714	28	4	0	2	29	197	224	2.30e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_011267083.1	85.714	28	4	0	2	29	197	224	2.30e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_012282831.1	85.714	28	4	0	2	29	194	221	2.32e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_018393907.1	85.714	28	4	0	2	29	197	224	2.38e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_008552937.2	85.714	28	4	0	2	29	197	224	2.39e-15	77.0
tr|I3L401|I3L401_HUMAN	XP_024873025.1	85.714	28	4	0	2	29	159	186	2.40e-15	77.0
