tr|I3L401|I3L401_HUMAN	XP_014252733.1	92.857	28	2	0	2	29	194	221	5.89e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_025422315.1	92.857	28	2	0	2	29	197	224	5.99e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_014252732.1	92.857	28	2	0	2	29	197	224	6.20e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_023715803.1	92.857	28	2	0	2	29	194	221	6.20e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_008198038.1	89.286	28	3	0	2	29	197	224	6.29e-08	55.5
tr|I3L401|I3L401_HUMAN	KZS13477.1	92.857	28	2	0	2	29	205	232	6.30e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_023715802.1	92.857	28	2	0	2	29	197	224	6.39e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_021913841.1	92.857	28	2	0	2	29	197	224	6.52e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_021913842.1	92.857	28	2	0	2	29	194	221	6.59e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_014252729.1	92.857	28	2	0	2	29	223	250	6.61e-08	55.1
tr|I3L401|I3L401_HUMAN	EFA09780.2	89.286	28	3	0	2	29	185	212	6.76e-08	55.5
tr|I3L401|I3L401_HUMAN	XP_026846998.1	92.857	28	2	0	2	29	136	163	6.77e-08	54.3
tr|I3L401|I3L401_HUMAN	RXG67357.1	89.286	28	3	0	2	29	155	182	6.78e-08	54.7
tr|I3L401|I3L401_HUMAN	KIH68239.1	89.286	28	3	0	2	29	216	243	6.84e-08	55.1
tr|I3L401|I3L401_HUMAN	NP_001285516.1	92.857	28	2	0	2	29	136	163	6.98e-08	54.3
tr|I3L401|I3L401_HUMAN	XP_027199492.1	89.286	28	3	0	2	29	197	224	7.37e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_018575918.1	89.286	28	3	0	2	29	214	241	7.39e-08	55.5
tr|I3L401|I3L401_HUMAN	XP_023169118.1	92.857	28	2	0	2	29	166	193	7.41e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_014252730.1	92.857	28	2	0	2	29	209	236	7.43e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_018027246.1	89.286	28	3	0	2	29	212	239	7.47e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_018575919.1	89.286	28	3	0	2	29	212	239	7.52e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_014275843.1	92.857	28	2	0	2	29	194	221	7.53e-08	55.1
tr|I3L401|I3L401_HUMAN	BAN21054.1	92.857	28	2	0	2	29	250	277	7.67e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_014275842.1	92.857	28	2	0	2	29	197	224	7.83e-08	54.7
tr|I3L401|I3L401_HUMAN	PRD26929.1	92.857	28	2	0	2	29	197	224	7.86e-08	54.7
tr|I3L401|I3L401_HUMAN	KFM73630.1	92.857	28	2	0	2	29	197	224	7.94e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_015920286.1	92.857	28	2	0	2	29	197	224	8.02e-08	54.7
tr|I3L401|I3L401_HUMAN	ACO13183.1	89.286	28	3	0	2	29	200	227	8.31e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_014252731.1	92.857	28	2	0	2	29	206	233	8.34e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_014252726.1	92.857	28	2	0	2	29	235	262	8.54e-08	55.1
tr|I3L401|I3L401_HUMAN	VDL76140.1	89.286	28	3	0	2	29	220	247	8.61e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_024081867.1	92.857	28	2	0	2	29	232	259	8.62e-08	55.1
tr|I3L401|I3L401_HUMAN	VDL81814.1	89.286	28	3	0	2	29	216	243	8.63e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_023169100.1	92.857	28	2	0	2	29	197	224	8.67e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_002055461.1	92.857	28	2	0	2	29	197	224	8.85e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_023169110.1	92.857	28	2	0	2	29	194	221	8.95e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_017869239.1	92.857	28	2	0	2	29	194	221	9.14e-08	54.7
tr|I3L401|I3L401_HUMAN	VBB25206.1	82.143	28	5	0	2	29	1427	1454	9.16e-08	55.1
tr|I3L401|I3L401_HUMAN	XP_017962648.1	92.857	28	2	0	2	29	197	224	9.22e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_017869238.1	92.857	28	2	0	2	29	197	224	9.22e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_015026421.1	92.857	28	2	0	2	29	194	221	9.23e-08	54.7
tr|I3L401|I3L401_HUMAN	ADD38209.1	89.286	28	3	0	2	29	200	227	9.29e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_017962649.1	92.857	28	2	0	2	29	194	221	9.42e-08	54.7
tr|I3L401|I3L401_HUMAN	XP_022208968.1	92.857	28	2	0	2	29	197	224	1.00e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_973128.2	89.286	28	3	0	2	29	197	224	1.00e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_017851457.1	92.857	28	2	0	2	29	194	221	1.00e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_008480849.1	92.857	28	2	0	2	29	170	197	1.01e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_017851456.1	92.857	28	2	0	2	29	197	224	1.02e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_001355731.1	92.857	28	2	0	2	29	197	224	1.02e-07	54.7
tr|I3L401|I3L401_HUMAN	VDO36023.1	89.286	28	3	0	2	29	180	207	1.02e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_019643009.1	89.286	28	3	0	2	29	204	231	1.03e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_001967048.2	92.857	28	2	0	2	29	198	225	1.03e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_002067231.1	92.857	28	2	0	2	29	197	224	1.03e-07	54.7
tr|I3L401|I3L401_HUMAN	SPP89443.1	92.857	28	2	0	2	29	197	224	1.03e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_020797801.1	92.857	28	2	0	2	29	197	224	1.04e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_017056094.1	92.857	28	2	0	2	29	197	224	1.04e-07	54.7
tr|I3L401|I3L401_HUMAN	POM30699.1	85.714	28	4	0	2	29	226	253	1.04e-07	54.7
tr|I3L401|I3L401_HUMAN	PIC45241.1	85.714	28	4	0	2	29	224	251	1.05e-07	54.7
tr|I3L401|I3L401_HUMAN	NP_001254123.1	85.714	28	4	0	2	29	224	251	1.05e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_017021600.1	92.857	28	2	0	2	29	197	224	1.05e-07	54.7
tr|I3L401|I3L401_HUMAN	NP_608449.1	92.857	28	2	0	2	29	197	224	1.05e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_022208969.1	92.857	28	2	0	2	29	194	221	1.05e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_015033407.1	92.857	28	2	0	2	29	194	221	1.06e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_015010570.1	92.857	28	2	0	2	29	194	221	1.06e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_003740585.1	89.286	28	3	0	2	29	197	224	1.07e-07	54.7
tr|I3L401|I3L401_HUMAN	VDM73733.1	89.286	28	3	0	2	29	36	63	1.07e-07	52.0
tr|I3L401|I3L401_HUMAN	KJH48055.1	89.286	28	3	0	2	29	216	243	1.08e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_002011882.1	92.857	28	2	0	2	29	197	224	1.08e-07	54.3
tr|I3L401|I3L401_HUMAN	NP_001285515.1	92.857	28	2	0	2	29	194	221	1.09e-07	54.3
tr|I3L401|I3L401_HUMAN	OZG16232.1	85.714	28	4	0	2	29	224	251	1.09e-07	54.7
tr|I3L401|I3L401_HUMAN	OZF85627.1	85.714	28	4	0	2	29	224	251	1.09e-07	54.7
tr|I3L401|I3L401_HUMAN	XP_008480847.1	92.857	28	2	0	2	29	197	224	1.10e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_015015958.1	92.857	28	2	0	2	29	194	221	1.11e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_014759482.1	92.857	28	2	0	2	29	195	222	1.12e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_017056095.1	92.857	28	2	0	2	29	194	221	1.14e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_017021601.1	92.857	28	2	0	2	29	194	221	1.14e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_019881836.1	89.286	28	3	0	2	29	197	224	1.18e-07	54.3
tr|I3L401|I3L401_HUMAN	VDM60974.1	89.286	28	3	0	2	29	174	201	1.24e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_017106518.1	92.857	28	2	0	2	29	188	215	1.24e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_018575920.1	89.286	28	3	0	2	29	214	241	1.25e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_002646742.1	85.714	28	4	0	2	29	194	221	1.41e-07	54.3
tr|I3L401|I3L401_HUMAN	NP_001254124.1	85.714	28	4	0	2	29	194	221	1.41e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_023029143.1	89.286	28	3	0	2	29	197	224	1.46e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_022247670.1	89.286	28	3	0	2	29	197	224	1.46e-07	54.3
tr|I3L401|I3L401_HUMAN	PIC45239.1	85.714	28	4	0	2	29	195	222	1.54e-07	53.9
tr|I3L401|I3L401_HUMAN	XP_023029142.1	89.286	28	3	0	2	29	197	224	1.68e-07	54.3
tr|I3L401|I3L401_HUMAN	CDW58322.1	89.286	28	3	0	2	29	223	250	1.70e-07	54.3
tr|I3L401|I3L401_HUMAN	XP_003113789.1	85.714	28	4	0	2	29	194	221	1.73e-07	53.9
tr|I3L401|I3L401_HUMAN	XP_019773148.1	89.286	28	3	0	2	29	197	224	1.80e-07	54.3
tr|I3L401|I3L401_HUMAN	ENN81653.1	89.286	28	3	0	2	29	197	224	1.82e-07	53.9
tr|I3L401|I3L401_HUMAN	PCG63652.1	89.286	28	3	0	2	29	78	105	1.87e-07	52.4
tr|I3L401|I3L401_HUMAN	ACO11650.1	78.571	28	6	0	2	29	217	244	1.90e-07	53.9
tr|I3L401|I3L401_HUMAN	XP_014668346.1	82.143	28	5	0	2	29	197	224	1.90e-07	53.9
tr|I3L401|I3L401_HUMAN	XP_002426479.1	89.286	28	3	0	2	29	197	224	1.94e-07	53.9
tr|I3L401|I3L401_HUMAN	ACO10867.1	78.571	28	6	0	2	29	217	244	2.02e-07	53.9
tr|I3L401|I3L401_HUMAN	ACO11282.1	78.571	28	6	0	2	29	217	244	2.04e-07	53.9
tr|I3L401|I3L401_HUMAN	VDN60070.1	82.143	28	5	0	2	29	211	238	2.06e-07	53.9
tr|I3L401|I3L401_HUMAN	XP_022339993.1	85.714	28	4	0	2	29	197	224	2.10e-07	53.9
tr|I3L401|I3L401_HUMAN	VDN86313.1	82.143	28	5	0	2	29	9	36	2.15e-07	50.4
tr|I3L401|I3L401_HUMAN	EJW78760.1	82.143	28	5	0	2	29	11	38	2.15e-07	50.4
tr|I3L401|I3L401_HUMAN	VDP18530.1	89.286	28	3	0	2	29	195	222	2.15e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_013777288.1	85.714	28	4	0	2	29	169	196	2.23e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_022244794.1	85.714	28	4	0	2	29	173	200	2.26e-07	53.5
tr|I3L401|I3L401_HUMAN	OWR49446.1	89.286	28	3	0	2	29	180	207	2.31e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_013777287.1	85.714	28	4	0	2	29	197	224	2.40e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_015787222.1	89.286	28	3	0	2	29	206	233	2.46e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_002162862.3	89.286	28	3	0	2	29	151	178	2.52e-07	53.1
tr|I3L401|I3L401_HUMAN	XP_002411165.1	89.286	28	3	0	2	29	199	226	2.66e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_026480864.1	89.286	28	3	0	2	29	197	224	2.74e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_015787221.1	89.286	28	3	0	2	29	207	234	2.91e-07	53.5
tr|I3L401|I3L401_HUMAN	XP_027215587.1	85.714	28	4	0	2	29	197	224	3.03e-07	53.1
tr|I3L401|I3L401_HUMAN	XP_026760972.1	89.286	28	3	0	2	29	188	215	3.08e-07	53.1
tr|I3L401|I3L401_HUMAN	XP_017877544.1	89.286	28	3	0	2	29	197	224	3.25e-07	53.1
tr|I3L401|I3L401_HUMAN	ASO76454.1	89.286	28	3	0	2	29	197	224	3.26e-07	53.1
tr|I3L401|I3L401_HUMAN	ROT85781.1	85.714	28	4	0	2	29	147	174	3.26e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_017465983.1	89.286	28	3	0	2	29	119	146	3.38e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_014607595.1	89.286	28	3	0	2	29	197	224	3.71e-07	53.1
tr|I3L401|I3L401_HUMAN	RWS13998.1	89.286	28	3	0	2	29	152	179	3.73e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_004536414.1	89.286	28	3	0	2	29	197	224	3.75e-07	53.1
tr|I3L401|I3L401_HUMAN	XP_017465981.1	89.286	28	3	0	2	29	197	224	3.86e-07	53.1
tr|I3L401|I3L401_HUMAN	KHN83755.1	78.571	28	6	0	2	29	148	175	3.90e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_011185205.1	89.286	28	3	0	2	29	197	224	3.90e-07	53.1
tr|I3L401|I3L401_HUMAN	XP_026478552.1	89.286	28	3	0	2	29	197	224	3.90e-07	53.1
tr|I3L401|I3L401_HUMAN	XP_015180760.1	89.286	28	3	0	2	29	197	224	3.94e-07	53.1
tr|I3L401|I3L401_HUMAN	RWS14155.1	89.286	28	3	0	2	29	141	168	4.01e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_026478553.1	89.286	28	3	0	2	29	194	221	4.04e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_015180762.1	89.286	28	3	0	2	29	194	221	4.08e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_014607596.1	89.286	28	3	0	2	29	194	221	4.08e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_012556187.1	89.286	28	3	0	2	29	262	289	4.15e-07	53.1
tr|I3L401|I3L401_HUMAN	XP_013193424.1	89.286	28	3	0	2	29	197	224	4.15e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_017780053.1	82.143	28	5	0	2	29	197	224	4.25e-07	52.8
tr|I3L401|I3L401_HUMAN	PCG65613.1	89.286	28	3	0	2	29	136	163	4.25e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_023936832.1	89.286	28	3	0	2	29	197	224	4.28e-07	52.8
tr|I3L401|I3L401_HUMAN	RVE44704.1	89.286	28	3	0	2	29	197	224	4.45e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_021194453.1	89.286	28	3	0	2	29	197	224	4.68e-07	52.8
tr|I3L401|I3L401_HUMAN	KOB73559.1	85.714	28	4	0	2	29	97	124	4.73e-07	51.6
tr|I3L401|I3L401_HUMAN	XP_014356401.1	89.286	28	3	0	2	29	197	224	4.73e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_022114838.1	89.286	28	3	0	2	29	197	224	4.78e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_013144102.1	89.286	28	3	0	2	29	197	224	4.78e-07	52.8
tr|I3L401|I3L401_HUMAN	VDM25914.1	85.714	28	4	0	2	29	88	115	4.91e-07	51.6
tr|I3L401|I3L401_HUMAN	XP_026327655.1	85.714	28	4	0	2	29	65	92	5.07e-07	50.8
tr|I3L401|I3L401_HUMAN	XP_015592727.1	89.286	28	3	0	2	29	195	222	5.13e-07	52.8
tr|I3L401|I3L401_HUMAN	KPI99359.1	89.286	28	3	0	2	29	203	230	5.21e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_015592726.1	89.286	28	3	0	2	29	197	224	5.29e-07	52.8
tr|I3L401|I3L401_HUMAN	KPJ16560.1	89.286	28	3	0	2	29	197	224	5.34e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_001991846.1	89.286	28	3	0	2	29	197	224	5.40e-07	52.8
tr|I3L401|I3L401_HUMAN	XP_015592728.1	89.286	28	3	0	2	29	194	221	5.70e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_024939674.1	89.286	28	3	0	2	29	192	219	5.76e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_014356402.1	89.286	28	3	0	2	29	195	222	5.80e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_009020131.1	78.571	28	6	0	2	29	206	233	5.85e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_012142965.1	85.714	28	4	0	2	29	159	186	6.56e-07	52.0
tr|I3L401|I3L401_HUMAN	PBC29712.1	85.714	28	4	0	2	29	244	271	6.74e-07	52.4
tr|I3L401|I3L401_HUMAN	VDN97258.1	85.714	28	4	0	2	29	232	259	7.32e-07	52.4
tr|I3L401|I3L401_HUMAN	VDO45540.1	82.143	28	5	0	2	29	79	106	7.40e-07	50.8
tr|I3L401|I3L401_HUMAN	XP_012171075.1	85.714	28	4	0	2	29	251	278	7.85e-07	52.4
tr|I3L401|I3L401_HUMAN	CDS37904.1	85.714	28	4	0	2	29	209	236	8.21e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_024349037.1	85.714	28	4	0	2	29	209	236	8.21e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_014227915.1	85.714	28	4	0	2	29	207	234	8.23e-07	52.0
tr|I3L401|I3L401_HUMAN	VDK24668.1	85.714	28	4	0	2	29	209	236	8.37e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_003142184.1	82.143	28	5	0	2	29	213	240	8.42e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_011201865.1	85.714	28	4	0	2	29	197	224	8.43e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_012171077.1	85.714	28	4	0	2	29	248	275	8.54e-07	52.4
tr|I3L401|I3L401_HUMAN	XP_011500781.1	85.714	28	4	0	2	29	194	221	8.82e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_026492138.1	89.286	28	3	0	2	29	197	224	8.87e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_011500780.1	85.714	28	4	0	2	29	197	224	8.96e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_002123407.1	78.571	28	6	0	2	29	211	238	8.97e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_014227916.1	85.714	28	4	0	2	29	204	231	9.16e-07	52.0
tr|I3L401|I3L401_HUMAN	VDD95055.1	82.143	28	5	0	2	29	188	215	9.35e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_018321237.1	85.714	28	4	0	2	29	197	224	9.66e-07	52.0
tr|I3L401|I3L401_HUMAN	XP_018377846.1	85.714	28	4	0	2	29	173	200	9.89e-07	51.6
tr|I3L401|I3L401_HUMAN	PAV72616.1	85.714	28	4	0	2	29	226	253	1.00e-06	52.0
tr|I3L401|I3L401_HUMAN	PAV63000.1	85.714	28	4	0	2	29	242	269	1.01e-06	52.0
tr|I3L401|I3L401_HUMAN	XP_013082252.1	89.286	28	3	0	2	29	196	223	1.02e-06	52.0
tr|I3L401|I3L401_HUMAN	XP_018321236.1	85.714	28	4	0	2	29	197	224	1.04e-06	52.0
tr|I3L401|I3L401_HUMAN	XP_024221783.1	85.714	28	4	0	2	29	243	270	1.13e-06	52.0
tr|I3L401|I3L401_HUMAN	XP_018321238.1	85.714	28	4	0	2	29	197	224	1.17e-06	51.6
tr|I3L401|I3L401_HUMAN	PDM61696.1	82.143	28	5	0	2	29	219	246	1.17e-06	51.6
tr|I3L401|I3L401_HUMAN	XP_012935629.1	89.286	28	3	0	2	29	144	171	1.18e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_023299292.1	85.714	28	4	0	2	29	197	224	1.21e-06	51.6
tr|I3L401|I3L401_HUMAN	XP_023299293.1	85.714	28	4	0	2	29	194	221	1.22e-06	51.6
tr|I3L401|I3L401_HUMAN	XP_024221784.1	85.714	28	4	0	2	29	240	267	1.24e-06	51.6
tr|I3L401|I3L401_HUMAN	RUS79022.1	89.286	28	3	0	2	29	163	190	1.25e-06	51.2
tr|I3L401|I3L401_HUMAN	VDL35236.1	85.714	28	4	0	2	29	163	190	1.25e-06	51.6
tr|I3L401|I3L401_HUMAN	VDM39602.1	78.571	28	6	0	2	29	163	190	1.30e-06	51.6
tr|I3L401|I3L401_HUMAN	XP_017788791.1	85.714	28	4	0	2	29	137	164	1.40e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_023246135.1	85.714	28	4	0	2	29	137	164	1.48e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_018377848.1	85.714	28	4	0	2	29	159	186	1.48e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_014227918.1	85.714	28	4	0	2	29	194	221	1.49e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_005181267.1	85.714	28	4	0	2	29	194	221	1.57e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011335867.1	85.714	28	4	0	2	29	159	186	1.58e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_013118035.1	85.714	28	4	0	2	29	197	224	1.58e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_014227917.1	85.714	28	4	0	2	29	197	224	1.59e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_005181266.1	85.714	28	4	0	2	29	197	224	1.59e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_017766601.1	85.714	28	4	0	2	29	197	224	1.61e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_006560139.1	85.714	28	4	0	2	29	197	224	1.68e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_017788790.1	85.714	28	4	0	2	29	194	221	1.69e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_017766603.1	85.714	28	4	0	2	29	194	221	1.69e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_013118036.1	85.714	28	4	0	2	29	194	221	1.69e-06	51.2
tr|I3L401|I3L401_HUMAN	KOX69301.1	85.714	28	4	0	2	29	197	224	1.69e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_017788789.1	85.714	28	4	0	2	29	197	224	1.69e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_024873025.1	85.714	28	4	0	2	29	159	186	1.70e-06	50.8
tr|I3L401|I3L401_HUMAN	VDK68374.1	82.143	28	5	0	2	29	213	240	1.72e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_006560140.1	85.714	28	4	0	2	29	194	221	1.72e-06	51.2
tr|I3L401|I3L401_HUMAN	VDN02079.1	82.143	28	5	0	2	29	169	196	1.74e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_012340868.1	85.714	28	4	0	2	29	197	224	1.75e-06	51.2
tr|I3L401|I3L401_HUMAN	VDL96017.1	85.714	28	4	0	2	29	111	138	1.78e-06	50.4
tr|I3L401|I3L401_HUMAN	XP_024221785.1	85.714	28	4	0	2	29	197	224	1.80e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_014208699.1	85.714	28	4	0	2	29	194	221	1.81e-06	51.2
tr|I3L401|I3L401_HUMAN	VDK83226.1	82.143	28	5	0	2	29	213	240	1.82e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011873563.1	85.714	28	4	0	2	29	169	196	1.83e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_012282831.1	85.714	28	4	0	2	29	194	221	1.85e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_012268539.1	85.714	28	4	0	2	29	194	221	1.85e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_012529676.1	85.714	28	4	0	2	29	161	188	1.85e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_014208698.1	85.714	28	4	0	2	29	197	224	1.86e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_001896433.1	82.143	28	5	0	2	29	213	240	1.86e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_015111988.1	85.714	28	4	0	2	29	197	224	1.87e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_020291030.1	85.714	28	4	0	2	29	197	224	1.89e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_012268538.1	85.714	28	4	0	2	29	197	224	1.89e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011314787.1	85.714	28	4	0	2	29	197	224	1.89e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_001605483.2	85.714	28	4	0	2	29	194	221	1.90e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_020291031.1	85.714	28	4	0	2	29	194	221	1.90e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_015111989.1	85.714	28	4	0	2	29	194	221	1.90e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011314789.1	85.714	28	4	0	2	29	194	221	1.90e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_008206366.1	85.714	28	4	0	2	29	197	224	1.91e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_012282830.1	85.714	28	4	0	2	29	197	224	1.91e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011335865.1	85.714	28	4	0	2	29	197	224	1.91e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011267083.1	85.714	28	4	0	2	29	197	224	1.91e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_012142964.1	85.714	28	4	0	2	29	189	216	1.91e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011267084.1	85.714	28	4	0	2	29	194	221	1.92e-06	51.2
tr|I3L401|I3L401_HUMAN	OXU19387.1	85.714	28	4	0	2	29	197	224	1.93e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011335866.1	85.714	28	4	0	2	29	194	221	1.94e-06	51.2
tr|I3L401|I3L401_HUMAN	EZA56503.1	85.714	28	4	0	2	29	211	238	1.96e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_003704238.1	85.714	28	4	0	2	29	197	224	1.97e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_014470765.1	85.714	28	4	0	2	29	161	188	1.97e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_018393907.1	85.714	28	4	0	2	29	197	224	1.99e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011873560.1	85.714	28	4	0	2	29	197	224	1.99e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_014299864.1	85.714	28	4	0	2	29	194	221	2.00e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_008552937.2	85.714	28	4	0	2	29	197	224	2.01e-06	51.2
tr|I3L401|I3L401_HUMAN	XP_011873561.1	85.714	28	4	0	2	29	194	221	2.04e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_011139706.1	85.714	28	4	0	2	29	197	224	2.05e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_011139707.1	85.714	28	4	0	2	29	194	221	2.07e-06	50.8
tr|I3L401|I3L401_HUMAN	VDP81022.1	82.143	28	5	0	2	29	61	88	2.07e-06	49.3
tr|I3L401|I3L401_HUMAN	CDS31149.1	85.714	28	4	0	2	29	163	190	2.09e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_015432351.1	85.714	28	4	0	2	29	194	221	2.13e-06	50.8
tr|I3L401|I3L401_HUMAN	XP_015432350.1	85.714	28	4	0	2	29	197	224	2.14e-06	50.8
tr|I3L401|I3L401_HUMAN	VDM11113.1	82.143	28	5	0	2	29	237	264	2.19e-06	51.2
